0|0|100|264|0|4|2|429|384|1|4|3|148|398|2|1|236|246|3|2|286|10|3|2|408|288|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|4|100|248|0|4|2|445|384|1|4|3|148|398|0|1|228|246|3|2|278|10|3|2|400|288|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|116|244|1|4|2|441|384|3|4|3|148|388|0|1|218|246|3|2|268|10|3|2|390|288|3|2|137|274|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|5|136|244|1|4|2|421|384|3|4|3|148|378|0|1|208|246|3|2|258|10|3|2|380|288|3|2|182|274|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|152|244|1|4|2|405|384|3|4|3|152|374|1|1|204|250|2|1|250|10|3|2|372|288|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|416|414|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|172|244|1|4|2|385|384|3|4|3|162|374|1|1|204|260|2|1|240|10|3|2|362|288|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|371|414|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|192|244|1|4|2|365|384|3|4|3|172|374|1|1|204|270|2|1|230|10|3|2|352|288|3|2|223|274|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|326|414|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|3|208|244|1|4|2|349|384|3|4|3|180|374|1|1|204|278|2|1|222|10|3|2|344|288|3|2|259|274|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|290|414|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|228|244|1|4|2|329|384|2|4|3|190|374|1|1|204|288|2|1|212|10|3|2|334|288|3|2|304|274|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|245|414|3|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|248|244|1|4|2|329|404|2|4|3|200|374|1|2|204|298|2|1|210|10|1|2|324|288|3|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
